规划路径
2.8000000000000007,3.6100000000000003,-2.999999999999999,
2.8000000000000007,3.8100000000000005,-2.799999999999999,
规划路径
2.9000000000000004,3.81,-2.4,
2.7,3.61,-2.4,
2.5,3.4099999999999997,-2.4,
2.3,3.2099999999999995,-2.4,
2.0999999999999996,3.2099999999999995,-2.4,
1.8999999999999997,3.2099999999999995,-2.4,
1.6999999999999997,3.0099999999999993,-2.4,
1.4999999999999998,3.0099999999999993,-2.4,
1.2999999999999998,3.0099999999999993,-2.4,
1.0999999999999999,3.0099999999999993,-2.4,
0.8999999999999999,2.809999999999999,-2.4,
0.7,2.809999999999999,-2.4,
0.49999999999999994,2.809999999999999,-2.4,
规划路径
0.20000000000000018,2.71,-2.5,
0.4000000000000002,2.91,-2.7,
0.6000000000000002,3.1100000000000003,-2.9000000000000004,
0.8000000000000003,3.3100000000000005,-2.9000000000000004,
1.0000000000000002,3.3100000000000005,-2.9000000000000004,
1.2000000000000002,3.5100000000000007,-2.9000000000000004,
规划路径
1.6000000000000005,3.51,-3.0,
1.4000000000000006,3.51,-3.0,
1.2000000000000006,3.51,-3.0,
1.0000000000000007,3.51,-3.0,
0.8000000000000007,3.71,-3.2,
0.6000000000000008,3.71,-3.2,
0.40000000000000074,3.71,-3.2,
0.20000000000000073,3.71,-3.2,
7.216449660063518e-16,3.91,-3.2,
规划路径
-0.2999999999999998,3.91,-3.3,
-0.49999999999999983,3.71,-3.5,
-0.6999999999999998,3.71,-3.7,
-0.8999999999999999,3.51,-3.9000000000000004,
-1.0999999999999999,3.51,-4.1000000000000005,
-1.2999999999999998,3.51,-4.300000000000001,
规划路径
-1.5999999999999996,3.41,-4.5,
-1.7999999999999996,3.41,-4.3,
-1.7999999999999996,3.41,-4.1,
-1.7999999999999996,3.41,-3.8999999999999995,
-1.9999999999999996,3.41,-3.6999999999999993,
-1.9999999999999996,3.41,-3.499999999999999,
-1.9999999999999996,3.41,-3.299999999999999,
-1.9999999999999996,3.41,-3.0999999999999988,
-2.1999999999999997,3.41,-2.8999999999999986,
-2.1999999999999997,3.41,-2.6999999999999984,
-2.1999999999999997,3.6100000000000003,-2.4999999999999982,
规划路径
-2.3,3.61,-2.0999999999999996,
-2.5,3.61,-1.8999999999999997,
-2.7,3.61,-1.6999999999999997,
-2.7,3.61,-1.4999999999999998,
-2.7,3.61,-1.2999999999999998,
-2.7,3.61,-1.0999999999999999,
-2.7,3.61,-0.8999999999999999,
-2.9000000000000004,3.61,-0.7,
规划路径
-2.9,3.51,-0.39999999999999947,
-2.9,3.3099999999999996,-0.19999999999999946,
-2.9,3.1099999999999994,5.551115123125783e-16,
-2.9,2.9099999999999993,0.20000000000000057,
-2.9,2.709999999999999,0.4000000000000006,
-2.9,2.509999999999999,0.6000000000000005,
-2.9,2.3099999999999987,0.8000000000000005,
-3.1,2.1099999999999985,1.0000000000000004,
-3.1,1.9099999999999986,1.2000000000000004,
-3.1,1.7099999999999986,1.4000000000000004,
规划路径
-3.2,1.61,1.7000000000000002,
-3.0,1.61,1.9000000000000001,
-2.8,1.61,2.1,
-2.5999999999999996,1.4100000000000001,2.3000000000000003,
-2.3999999999999995,1.4100000000000001,2.5000000000000004,
-2.1999999999999993,1.4100000000000001,2.7000000000000006,
-1.9999999999999993,1.2100000000000002,2.900000000000001,
-1.7999999999999994,1.2100000000000002,3.100000000000001,
-1.5999999999999994,1.2100000000000002,3.300000000000001,
-1.3999999999999995,1.0100000000000002,3.5000000000000013,
规划路径
-1.2999999999999998,1.01,3.9000000000000004,
-1.0999999999999999,1.01,3.9000000000000004,
-0.8999999999999999,1.01,3.9000000000000004,
-0.7,1.01,3.9000000000000004,
-0.49999999999999994,1.01,3.9000000000000004,
-0.29999999999999993,0.81,3.7,
-0.09999999999999992,0.81,3.7,
0.10000000000000009,0.81,3.7,
0.3000000000000001,0.81,3.5,
0.5000000000000001,0.81,3.5,
0.7000000000000002,0.6100000000000001,3.3,
0.9000000000000001,0.6100000000000001,3.3,
规划路径
1.3000000000000007,0.51,3.200000000000001,
1.5000000000000007,0.51,3.200000000000001,
1.7000000000000006,0.51,3.200000000000001,
1.9000000000000006,0.51,3.200000000000001,
2.1000000000000005,0.51,3.200000000000001,
2.3000000000000007,0.51,3.200000000000001,
2.500000000000001,0.51,3.200000000000001,
2.700000000000001,0.51,3.200000000000001,
2.9000000000000012,0.51,3.200000000000001,
3.1000000000000014,0.51,3.200000000000001,
3.3000000000000016,0.51,3.000000000000001,
3.5000000000000018,0.51,3.000000000000001,
3.700000000000002,0.51,3.000000000000001,
规划路径
4.1,0.6100000000000001,2.9000000000000004,
3.8999999999999995,0.6100000000000001,2.9000000000000004,
3.6999999999999993,0.6100000000000001,2.9000000000000004,
3.499999999999999,0.6100000000000001,2.9000000000000004,
3.299999999999999,0.6100000000000001,2.9000000000000004,
3.0999999999999988,0.6100000000000001,2.9000000000000004,
2.8999999999999986,0.6100000000000001,2.9000000000000004,
2.6999999999999984,0.6100000000000001,3.1000000000000005,
2.4999999999999982,0.6100000000000001,3.1000000000000005,
2.299999999999998,0.6100000000000001,3.1000000000000005,
2.099999999999998,0.6100000000000001,3.1000000000000005,
1.899999999999998,0.6100000000000001,3.3000000000000007,
规划路径
1.6000000000000005,0.51,3.3000000000000007,
1.8000000000000005,0.51,3.1000000000000005,
2.0000000000000004,0.51,2.9000000000000004,
2.2000000000000006,0.51,2.7,
2.2000000000000006,0.51,2.5,
2.2000000000000006,0.51,2.3,
规划路径
2.3000000000000007,0.6100000000000001,2.0,
2.1000000000000005,0.6100000000000001,2.2,
1.9000000000000006,0.6100000000000001,2.4000000000000004,
1.7000000000000006,0.6100000000000001,2.6000000000000005,
1.5000000000000007,0.6100000000000001,2.8000000000000007,
1.3000000000000007,0.6100000000000001,3.000000000000001,
1.1000000000000008,0.6100000000000001,3.200000000000001,
0.9000000000000008,0.6100000000000001,3.4000000000000012,
规划路径
0.8000000000000007,0.51,3.700000000000001,
0.8000000000000007,0.71,3.500000000000001,
1.0000000000000007,0.9099999999999999,3.3000000000000007,
1.0000000000000007,1.1099999999999999,3.1000000000000005,
1.0000000000000007,1.3099999999999998,2.9000000000000004,
1.0000000000000007,1.5099999999999998,2.9000000000000004,
1.2000000000000006,1.7099999999999997,2.7,
1.4000000000000006,1.9099999999999997,2.5,
1.4000000000000006,2.11,2.5,
1.4000000000000006,2.31,2.5,
1.4000000000000006,2.5100000000000002,2.3,
