规划路径
2.0999999999999996,1.3099999999999998,3.0999999999999996,
2.0999999999999996,1.5099999999999998,3.0999999999999996,
1.8999999999999997,1.7099999999999997,3.0999999999999996,
1.8999999999999997,1.9099999999999997,3.0999999999999996,
1.8999999999999997,2.11,3.0999999999999996,
1.6999999999999997,2.31,3.0999999999999996,
1.6999999999999997,2.5100000000000002,3.0999999999999996,
规划路径
1.6000000000000005,2.91,3.200000000000001,
1.4000000000000006,3.1100000000000003,3.000000000000001,
1.2000000000000006,3.3100000000000005,2.8000000000000007,
1.0000000000000007,3.5100000000000007,2.6000000000000005,
0.8000000000000007,3.5100000000000007,2.4000000000000004,
0.6000000000000008,3.5100000000000007,2.2,
0.40000000000000074,3.5100000000000007,2.0,
规划路径
0.20000000000000018,3.61,1.9000000000000004,
0.4000000000000002,3.61,1.7000000000000004,
0.6000000000000002,3.61,1.5000000000000004,
0.8000000000000003,3.61,1.3000000000000005,
1.0000000000000002,3.61,1.1000000000000005,
1.2000000000000002,3.61,0.9000000000000006,
1.4000000000000001,3.61,0.7000000000000006,
1.6,3.61,0.5000000000000007,
1.8,3.61,0.30000000000000066,
规划路径
2.2,3.51,0.20000000000000018,
2.2,3.51,1.6653345369377348e-16,
2.2,3.51,-0.19999999999999984,
2.2,3.51,-0.39999999999999986,
2.2,3.51,-0.5999999999999999,
2.2,3.51,-0.7999999999999998,
2.2,3.51,-0.9999999999999998,
2.2,3.51,-1.1999999999999997,
2.2,3.51,-1.3999999999999997,
2.2,3.51,-1.5999999999999996,
2.2,3.51,-1.7999999999999996,
2.0,3.51,-1.9999999999999996,
2.0,3.51,-2.1999999999999997,
2.0,3.3099999999999996,-2.4,
规划路径
1.9000000000000004,3.31,-2.6999999999999997,
1.7000000000000004,3.31,-2.9,
1.5000000000000004,3.31,-3.1,
1.3000000000000005,3.31,-3.3000000000000003,
1.1000000000000005,3.31,-3.5000000000000004,
0.9000000000000006,3.31,-3.7000000000000006,
0.7000000000000006,3.31,-3.7000000000000006,
0.5000000000000007,3.11,-3.900000000000001,
0.30000000000000066,3.11,-3.900000000000001,
0.10000000000000064,3.11,-4.1000000000000005,
-0.09999999999999937,3.11,-4.1000000000000005,
规划路径
-0.39999999999999947,2.91,-4.2,
-0.19999999999999946,3.1100000000000003,-4.0,
5.551115123125783e-16,3.3100000000000005,-3.8,
0.20000000000000057,3.3100000000000005,-3.5999999999999996,
0.4000000000000006,3.3100000000000005,-3.3999999999999995,
0.6000000000000005,3.3100000000000005,-3.1999999999999993,
0.8000000000000005,3.5100000000000007,-2.999999999999999,
规划路径
1.0,3.51,-2.6999999999999997,
0.8,3.51,-2.6999999999999997,
0.6000000000000001,3.51,-2.6999999999999997,
0.4000000000000001,3.51,-2.6999999999999997,
规划路径
0.10000000000000053,3.61,-2.6999999999999997,
0.30000000000000054,3.61,-2.4999999999999996,
0.5000000000000006,3.61,-2.2999999999999994,
0.7000000000000006,3.61,-2.099999999999999,
0.9000000000000006,3.61,-1.8999999999999992,
1.1000000000000005,3.61,-1.6999999999999993,
1.3000000000000005,3.61,-1.4999999999999993,
1.5000000000000004,3.81,-1.2999999999999994,
1.7000000000000004,3.81,-1.0999999999999994,
规划路径
1.8000000000000007,3.81,-0.8999999999999995,
2.000000000000001,3.81,-0.6999999999999995,
2.000000000000001,3.81,-0.4999999999999995,
2.200000000000001,3.61,-0.2999999999999995,
2.200000000000001,3.61,-0.09999999999999948,
2.200000000000001,3.61,0.10000000000000053,
2.200000000000001,3.61,0.30000000000000054,
2.200000000000001,3.61,0.5000000000000006,
2.4000000000000012,3.4099999999999997,0.7000000000000006,
2.4000000000000012,3.4099999999999997,0.9000000000000006,
2.4000000000000012,3.4099999999999997,1.1000000000000005,
2.4000000000000012,3.4099999999999997,1.3000000000000005,
规划路径
2.6000000000000005,3.31,1.7000000000000002,
2.8000000000000007,3.11,1.5000000000000002,
3.000000000000001,2.9099999999999997,1.5000000000000002,
3.200000000000001,2.7099999999999995,1.5000000000000002,
3.4000000000000012,2.5099999999999993,1.5000000000000002,
3.6000000000000014,2.309999999999999,1.3000000000000003,
3.8000000000000016,2.109999999999999,1.3000000000000003,
3.8000000000000016,1.909999999999999,1.3000000000000003,
3.8000000000000016,1.709999999999999,1.3000000000000003,
4.000000000000002,1.5099999999999991,1.1000000000000003,
4.000000000000002,1.3099999999999992,1.1000000000000003,
规划路径
4.1,0.91,1.0,
3.8999999999999995,1.11,1.0,
3.6999999999999993,1.31,1.0,
3.499999999999999,1.51,1.0,
3.299999999999999,1.71,1.0,
3.0999999999999988,1.91,1.0,
2.8999999999999986,2.11,1.0,
2.8999999999999986,2.31,1.0,
2.6999999999999984,2.5100000000000002,1.2,
规划路径
2.7,2.91,1.2000000000000002,
规划路径
2.5,2.61,1.1000000000000005,
2.7,2.61,1.3000000000000005,
2.9000000000000004,2.61,1.5000000000000004,
3.1000000000000005,2.61,1.7000000000000004,
3.1000000000000005,2.61,1.9000000000000004,
规划路径
3.200000000000001,2.81,2.3000000000000007,
3.200000000000001,2.81,2.500000000000001,
3.4000000000000012,2.81,2.700000000000001,
